币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,225.57747057164988,95.81134107154598,2.35439216327431,360.0001,79.0001,4.556957522838578,975.563800319254,995.8661247073177,0.9796133999496865,594.0001,294.0001,2.020407816187818,2537.179086491048,2374.1597415435626,1.0686640170393498,2234.0001,964.0001,2.3174272492295387
BTC,69830,101.2305509385503,35.53538782882237,2.848725091342419,28.0001,9.0001,3.111087654581616,145.4519339836546,346.05134623160836,0.42031893696580286,25.0001,63.0001,0.39682635424388213,586.3496240400177,810.4070873516805,0.723524797834805,153.0001,165.0001,0.9272727713498355
ETH,3914.6,61.436472031510874,26.907603975580237,2.2832383027216774,29.0001,10.0001,2.899981000189998,95.61614402020717,374.53469055124646,0.2552931582371655,22.0001,46.0001,0.4782620037782526,386.1647143623284,894.9923203762352,0.43147265688267944,157.0001,156.0001,1.0064102523011202
DOGE,0.16943,3.1372674772313585,6.379527316971862,0.4917711487628694,8.0001,2.0000999999999998,3.9998500074996253,14.48808358216602,13.838373162869315,1.0469499132340199,12.0001,3.0000999999999998,3.9999000033332224,81.55553273443414,35.35573648694258,2.3067128799467618,51.0001,12.0001,4.24997291689236
