币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,214.32400480817242,173.74492554616367,1.2335554787252014,359.0001,45.0001,7.977762271639395,810.1431577181895,607.496886321718,1.3335758190028881,488.0001,288.0001,1.694444203317985,2571.7163218424685,2089.056217670652,1.231042180717374,2067.0001,871.0001,2.373134170707903
BTC,69586.1,22.82651141365569,114.99807107532064,0.19849473300039042,16.0001,13.0001,1.2307674556349566,156.73585235862853,323.6523617350395,0.48427223431461175,27.0001,60.0001,0.45000091666513886,461.58025136300563,993.5677535607322,0.46456847025157744,129.0001,195.0001,0.6615386351083923
ETH,3501.2,74.30556396045813,25.044566909022794,2.966933476245824,22.0001,1.0001,21.997900209979,249.95487673455918,147.050354297188,1.6997910540861512,36.0001,30.0001,1.1999993333355556,780.4109277904305,548.2423034990569,1.4234781278452968,183.0001,102.0001,1.7941168685128739
DOGE,0.20471,1.7800918936976298,3.7767922817529285,0.4713237480117474,6.0001,2.0000999999999998,2.99990000499975,38.492585983296365,25.244021872436015,1.5248198634040353,8.0001,8.0001,1.0,47.93166123536145,53.06857344644746,0.9032023686057857,36.0001,28.0001,1.285713265309767
