币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,303.19955965015265,191.75327003146052,1.5811962925086358,258.0001,106.0001,2.4339609113576306,1539.6535597008522,937.428113493768,1.642423069607553,731.0001,276.0001,2.6485501273369105,4681.003559665172,2977.11640213765,1.572328027316663,2515.0001,1178.0001,2.1349744367593857
BTC,27531.9,57.86225868801773,156.69472143512965,0.3692674402690217,34.0001,38.0001,0.8947371191128445,377.719235304521,323.2510209415871,1.1685012910532355,53.0001,39.0001,1.3589734385296448,1216.6145107172563,1548.0755600551913,0.7858883261963532,241.0001,255.0001,0.9450980607458586
ETH,1622.38,116.44843883977084,13.143395108636929,8.85984465027982,43.0001,18.0001,2.388881172882373,520.3722817372884,309.1834857479448,1.6830532862337633,93.0001,37.0001,2.5135094229475055,1638.6009290875802,637.224922905884,2.571463968507704,373.0001,134.0001,2.783580758521822
DOGE,0.06096,5.002717674544207,0.0001,50027.17674544206,9.0001,0.0001,90001.0,20.122848061079846,10.359619937974214,1.9424311105581733,19.0001,5.0001,3.799944001119978,117.9924255985974,19.653823148269325,6.003535531405633,73.0001,19.0001,3.84209030478787
