币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,153.89283057870966,120.51667430855308,1.2769422278008205,191.0001,80.0001,2.3874982656271677,1028.4915018807571,741.6375972138221,1.3867844695907885,414.0001,316.0001,1.3101264841371887,2742.837708201198,2347.23933159808,1.1685377248402622,2114.0001,1266.0001,1.669826171419734
BTC,41459,59.6849476224021,49.5288877794848,1.2050532587796976,19.0001,19.0001,1.0,305.88926508659824,304.73073976401895,1.0038017999873476,26.0001,45.0001,0.5777787160472976,747.0423876075897,997.1601234317851,0.7491699377594437,164.0001,217.0001,0.7557604812163681
ETH,2217.29,19.90755832890232,29.783084012294054,0.6684182981414801,17.0001,17.0001,1.0,326.7289580790653,165.57306408456174,1.9733219282104835,32.0001,37.0001,0.8648652300939728,839.1214964312809,590.9225519152815,1.4200194149157854,196.0001,165.0001,1.1878786740129248
DOGE,0.0951,3.9814991333687098,9.868846185758825,0.4034411985378986,8.0001,3.0000999999999998,2.6666111129629013,10.0555826653386,5.369263922084813,1.8728046919016326,7.0001,6.0001,1.1666638889351844,45.03218461676171,45.95641506043681,0.9798889786668596,45.0001,28.0001,1.6071406887832544
