币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,613.5422709386206,1024.512353317399,0.5988627359659979,323.0001,347.0001,0.9308357548023761,1079.0712164369845,1611.9896039220775,0.6694033347433089,583.0001,495.0001,1.1777777418630824,4249.612601666344,6497.277335330645,0.6540605214060917,2734.0001,2548.0001,1.0729984272763569
BTC,30997.9,224.2608957760328,476.34268307679,0.4707973980569788,41.0001,105.0001,0.39047677097450384,193.50101543186614,517.4402484692795,0.37395818358601135,39.0001,72.0001,0.5416673032398567,1201.2628810949952,2740.1286406767686,0.43839652754343034,265.0001,495.0001,0.535353629221489
ETH,1957.58,169.2837694484412,403.69878786336506,0.4193318745007889,34.0001,92.0001,0.369565902645758,280.0808532634041,752.3768197138762,0.3722614066843752,45.0001,62.0001,0.7258068938598486,1088.9990318007906,2534.45810618967,0.4296772667661107,279.0001,448.0001,0.6227679413464416
DOGE,0.06974,7.77428602930093,5.618506929878447,1.3836925230007897,13.0001,4.0001,3.249943751406215,32.2714290000973,0.5009241908303274,64.42377826993038,19.0001,2.0000999999999998,9.499575021248939,99.36292202795461,35.091570449433945,2.831532494994319,90.0001,28.0001,3.2142778061506925
