币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,176.17283409090385,184.59402830780758,0.9543799206610221,177.0001,77.0001,2.2986996120784258,856.7716463783192,1128.448855906564,0.7592472108007173,529.0001,314.0001,1.6847131577346632,2518.4335146752164,3596.1157911307764,0.7003204737974554,2073.0001,1175.0001,1.764255254105936
BTC,56802,12.056874826622872,67.25288030978345,0.1792767056382703,8.0001,16.0001,0.5000031249804688,275.65013845481246,604.1616209180527,0.4562523154581531,19.0001,79.0001,0.24050729049710062,601.8733568705317,1777.0379790326276,0.33869470656906026,112.0001,253.0001,0.442687967317009
ETH,3234.41,46.58143806197483,81.2533688291804,0.5732862370285637,10.0001,13.0001,0.7692325443650433,182.47737013423338,253.96305920889878,0.7185193417603919,22.0001,39.0001,0.5641036817854312,600.4046435220104,1165.503770409305,0.5151460327847404,129.0001,180.0001,0.7166668240739866
DOGE,0.09638,0.8439269076496199,1.0930345705927074,0.7720953484499519,3.0000999999999998,1.0001,2.999800019998,5.086750393319301,7.63424430430545,0.6663069965485058,7.0001,4.0001,1.7499812504687384,29.066812781419657,35.65426013140027,0.8152409466441535,43.0001,19.0001,2.2631512465723866
