币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,215.2985730846663,184.76723865760826,1.1652421427568962,236.0001,67.0001,3.5223842949488136,773.094372915886,1174.7037205718632,0.6581186041868772,595.0001,403.0001,1.4764266807874242,2379.2907504889513,3448.421338970458,0.6899652091815728,2149.0001,1277.0001,1.6828503772239332
BTC,43911.9,73.9983056759642,127.51971038811561,0.5802891604030853,18.0001,19.0001,0.9473686980594839,173.24386702510103,706.1360955737686,0.24534061933816353,25.0001,69.0001,0.3623197647539641,516.6013397714255,1849.5179773613913,0.279316744197552,142.0001,258.0001,0.5503877711675306
ETH,2277.01,52.636665777316566,31.337071410344176,1.6796932006843985,20.0001,11.0001,1.818174380232907,200.47020105467107,200.2701749100916,1.000998781494395,23.0001,33.0001,0.6969706152405598,574.9666679629403,866.5073634688955,0.6635450455506481,168.0001,166.0001,1.0120481855131414
DOGE,0.09311,3.0617224488448582,2.549359746362139,1.2009770112726716,7.0001,4.0001,1.7499812504687384,5.480462601824102,3.9694716142386564,1.3806529267435643,11.0001,7.0001,1.5714204082798817,43.70513736560815,9.817942867184811,4.451557516359853,44.0001,19.0001,2.3157825485129027
