币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,276.25630415739636,172.04385710597458,1.605731868631785,438.0001,77.0001,5.688305599603117,1212.6722835910227,1257.1997823420077,0.9645820024976176,660.0001,266.0001,2.4812024506757706,3286.8500901127654,3158.9852875471347,1.040476542600461,2458.0001,964.0001,2.549792370353489
BTC,71292.8,87.9040728548873,105.26373339326227,0.8350841265194369,31.0001,13.0001,2.38460473380974,130.3922660108375,525.7627957278961,0.24800588225402098,26.0001,71.0001,0.366198075777358,681.3333829625292,1523.4749320715885,0.44722323198063174,154.0001,199.0001,0.7738694603671054
ETH,3818.45,54.76013885754011,26.027706722468285,2.1039171618707653,32.0001,8.0001,3.9999625004687447,161.6210020784547,449.1005130587374,0.35987712634235275,23.0001,39.0001,0.5897446416804059,674.1035879517351,924.5687637206347,0.7291005433052036,185.0001,118.0001,1.5677961289863314
DOGE,0.162,7.422263460235271,5.088768445646628,1.4585579083648257,14.0001,1.0001,13.998700129987002,19.693489390776367,39.91059061745628,0.4934401893356782,15.0001,3.0000999999999998,4.999866671110963,51.04012580887409,75.82254758689538,0.6731523462777382,56.0001,13.0001,4.307666864101046
