币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,351.1428641998832,431.1738250536945,0.8143881743196147,344.0001,170.0001,2.0235288096889352,1131.7170469376285,1346.0298599263012,0.8407815313990086,739.0001,288.0001,2.565971678482056,3662.7504065245244,4106.178003108478,0.8920096507632479,2529.0001,1527.0001,1.6561885621356542
BTC,27205.1,60.932619106164005,291.7902374404366,0.20882336448491437,21.0001,52.0001,0.40384730029365323,271.1427896954649,668.9469828189292,0.4053277713472518,59.0001,59.0001,1.0,820.8988645878426,2046.6963510924427,0.40108483319945354,248.0001,287.0001,0.8641115456057333
ETH,1645.62,193.54947490576498,68.87971141182949,2.8099634992449247,46.0001,34.0001,1.3529401384113575,267.971548093536,308.84263458755817,0.8676637163499036,74.0001,37.0001,1.9999972973046019,1250.7864032588172,986.4375563941838,1.267983356017924,300.0001,194.0001,1.5463914709322313
DOGE,0.06294,2.2925819933088185,0.0001,22925.819933088183,4.0001,0.0001,40000.99999999999,6.656795505607595,25.42765063760546,0.26179357269297726,13.0001,5.0001,2.5999680006399872,57.017919108385605,69.52420487320596,0.8201160906819638,56.0001,21.0001,2.666658730196523
