币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,1758.378387714694,522.1469624458538,3.3675928697891,651.0001,445.0001,1.462921244287361,1611.5233681640095,731.2986320142368,2.203646086039221,750.0001,377.0001,1.9893896579868282,8124.309878953875,2807.5833678612175,2.893702096954248,3655.0001,2063.0001,1.7716916736940536
BTC,28842.5,676.1071737913329,164.19333951501142,4.117750304539726,115.0001,47.0001,2.4468054323288673,517.1533173193985,373.2299612391922,1.3856157624708216,63.0001,60.0001,1.0499999166668055,2758.3116291359606,1147.851724707071,2.403020851704409,527.0001,257.0001,2.0505832488002924
ETH,1830.76,712.7369463711489,101.22112274934231,7.041385503459849,137.0001,43.0001,3.186041427810633,382.2170031410521,194.93563229554547,1.9607344159715547,71.0001,46.0001,1.5434770793976536,2778.654994572394,676.9712237246797,4.104539302696354,598.0001,216.0001,2.768517699760324
DOGE,0.07669,29.594459572129555,8.680693627608793,3.409227515875563,14.0001,8.0001,1.749990625117186,9.270914126001566,6.481381807044971,1.430391605062442,14.0001,9.0001,1.5555493827846358,147.65053684285937,47.960996673200675,3.0785543897039687,77.0001,50.0001,1.53999892000216
