币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,165.85479954416098,279.5206829729213,0.593354301299515,158.0001,114.0001,1.3859645737152861,884.2622674692577,1435.2982391656305,0.6160825975675259,575.0001,403.0001,1.4267989015387341,2308.219545339447,4099.396677633362,0.5630632326784277,2035.0001,1484.0001,1.3712937755192873
BTC,34893.2,63.26821895497699,115.30286887417009,0.5487133110627241,14.0001,28.0001,0.5000017857079082,92.32989385321389,526.5537798455267,0.17534750938508198,24.0001,76.0001,0.31579037396003423,460.1415176519703,1533.5672626742835,0.300046518239807,127.0001,296.0001,0.4290542469411328
ETH,1891.2,31.26901638193079,71.89188173734577,0.4349450261459415,12.0001,18.0001,0.6666685185082305,238.87672123054412,397.17114764106356,0.6014453029866731,40.0001,54.0001,0.740741220849591,498.45547741125296,1174.2256451115713,0.4244971820249176,188.0001,233.0001,0.8068670356793838
DOGE,0.0753,2.155044166716623,0.0001,21550.44166716623,5.0001,0.0001,50000.99999999999,28.16953121195267,2.839081450567192,9.922058138319686,11.0001,3.0000999999999998,3.666577780740642,51.59528206431058,49.85016569270934,1.0350072331225264,49.0001,14.0001,3.499982142984693
