币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,910.9599018275796,467.150799352809,1.9500339142941083,426.0001,275.0001,1.5490907094215602,1720.746735610681,1234.1300331310993,1.3942993764157827,757.0001,381.0001,1.9868763813972752,6538.070814835487,3997.8696897692625,1.635388675015276,3290.0001,2074.0001,1.5863066255396998
BTC,29413.9,252.71909371018415,234.00929765466307,1.0799532165731802,69.0001,62.0001,1.1129030437047682,581.4788210307184,508.0009228050881,1.1446412691927779,61.0001,69.0001,0.8840581390461753,1850.8891274477573,1729.7190120862756,1.070051906994613,391.0001,330.0001,1.1848484288338095
ETH,1846.79,369.5267108923366,153.22530374635346,2.4116559201216843,82.0001,52.0001,1.5769219674577548,423.18141060391474,482.6524985364247,0.8767828031288607,62.0001,54.0001,1.1481478738002338,2153.7318326002187,1313.7406226676599,1.6393889291684431,439.0001,269.0001,1.6319700252899534
DOGE,0.07556,20.29530797088626,0.0734776471819045,276.21064023242747,9.0001,2.0000999999999998,4.499825008749563,8.095758725682593,3.8457181466738963,2.105135742380001,12.0001,6.0001,1.9999833336111066,68.02546160057949,10.976124075085984,6.1975849703618255,67.0001,28.0001,2.392852168385113
