币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,87.90316498717657,148.56411189018775,0.5916850568335833,52.0001,63.0001,0.8253971025442817,166.94463078646805,54.123944861943016,3.084487489082754,198.0001,210.0001,0.9428571700680143,1607.2694249571566,956.5629170752891,1.680254791677913,1235.0001,1050.0001,1.1761904594104324
BTC,30241.1,29.728593589380147,80.25949899759894,0.37040592030445535,9.0001,25.0001,0.36000255998976005,82.75235396416676,18.00084903392718,4.5971361577556085,11.0001,7.0001,1.5714204082798817,488.89702486200076,446.6809973792355,1.0945104621205175,150.0001,151.0001,0.9933774878294782
ETH,1842.11,33.370008961461664,59.8542145619691,0.5575214578567823,15.0001,22.0001,0.6818196280925996,31.866474758256572,8.689985942451198,3.667034097556658,15.0001,7.0001,2.1428408165597634,599.3202314541445,280.5988042919285,2.135861672563029,183.0001,121.0001,1.5123962707468837
DOGE,0.06283,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2.195483996379268,0.0838422477979622,26.18589140966029,4.0001,1.0001,3.9997000299970003,62.02631166554602,1.8457238599681478,33.60541249470353,44.0001,10.0001,4.399966000339997
