币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,389.9594379627749,341.22938054740825,1.1428073319395673,375.0001,393.0001,0.9541984849367723,1913.445455034197,621.8612502779998,3.0769652461522585,816.0001,239.0001,3.4142249312866393,6045.781896837631,2256.4577541500603,2.6793242132356676,2866.0001,1478.0001,1.9391068376788339
BTC,25756.5,171.66652046443315,78.37019320302359,2.1904567725093997,37.0001,27.0001,1.3703689986333385,460.89559119121,84.96070356037195,5.42480902201691,84.0001,28.0001,2.9999928571683676,2007.2144921267525,653.7209229359092,3.070445539837096,370.0001,195.0001,1.897435437212596
ETH,1634.28,82.01987436638395,172.2132028164746,0.4762693743858389,27.0001,26.0001,1.0384613905331133,546.7986693280175,250.8135142794209,2.180100505744088,92.0001,30.0001,3.0666597778007407,1697.8404695248128,796.1570654492931,2.1325446236750722,363.0001,165.0001,2.1999992727277133
DOGE,0.06396,12.794113869084354,0.887299833910334,14.41915503657951,6.0001,4.0001,1.4999875003124923,57.46273323451088,4.168825462202089,13.78391437960501,17.0001,5.0001,3.399952000959981,159.25082932563745,23.64945881455377,6.733804378966812,80.0001,22.0001,3.6363516529470323
