币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,198.11888639015476,229.00766068344632,0.8651190348781012,238.0001,93.0001,2.559138108453647,927.5871243681509,1253.9995646829548,0.7397029077938079,575.0001,403.0001,1.4267989015387341,2620.930132070397,3731.4062005194014,0.7023974317525578,2152.0001,1361.0001,1.5811902585459032
BTC,43760.6,75.26753800552699,109.48643718001642,0.687459926034244,23.0001,23.0001,1.0,200.18254687564288,582.1619156060949,0.34386060219557774,24.0001,68.0001,0.3529421280262823,650.8762084282023,1731.4662803329466,0.37591041524819313,157.0001,258.0001,0.6085272835165568
ETH,2289.5,29.095615249662927,54.59360558159142,0.5329491419316288,17.0001,16.0001,1.0624996093774415,247.31700091285583,291.3128413623431,0.8489739063896466,24.0001,36.0001,0.6666675925900205,474.2871749063692,1017.6977620513011,0.4660393218811666,151.0001,181.0001,0.8342542352186546
DOGE,0.09315,5.0447415750151485,2.58943960617935,1.9481981981647882,9.0001,4.0001,2.2499687507812305,2.328875928751786,5.238822832832597,0.44454183755868265,9.0001,7.0001,1.2857102041399409,41.739459202432506,13.105157897664565,3.1849642353314023,42.0001,21.0001,1.9999952381179138
