币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,164.6858712060401,167.90654489802196,0.9808186530552581,209.0001,72.0001,2.9027751350345348,831.9493954231727,1134.1408822119477,0.7335503097292444,606.0001,413.0001,1.4673122355176185,2357.1808182991736,3548.7411906877346,0.6642301288368565,2103.0001,1321.0001,1.5919757311146308
BTC,43805.9,44.74598161290752,85.91191808230529,0.5208355559008705,15.0001,17.0001,0.8823536332139222,138.66586678482895,703.8595663003407,0.19700785984012537,24.0001,72.0001,0.3333342592579732,578.2873572956535,1928.7684872053328,0.29982206839845066,142.0001,273.0001,0.5201466959169613
ETH,2234.58,26.283369463218087,24.02839853882515,1.0938460763728948,16.0001,8.0001,1.9999875001562482,129.349141425966,185.0983578699881,0.6988130144126941,23.0001,33.0001,0.6969706152405598,421.28320810760425,747.2220877465255,0.5637991903827567,168.0001,166.0001,1.0120481855131414
DOGE,0.0917,9.638331688028806,2.5400414913188296,3.7945567901036266,9.0001,4.0001,2.2499687507812305,4.132942587935849,4.201115207074539,0.9837727327677449,11.0001,8.0001,1.374995312558593,88.13518465163088,9.816810981670109,8.977985296467088,42.0001,20.0001,2.0999945000275
