币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,277.6557108422858,207.55715300341754,1.3377313517000982,427.0001,85.0001,5.02352467820626,1201.5242350569044,1219.0119114094134,0.9856542202837953,620.0001,266.0001,2.3308265673584336,3173.9518207487467,3095.694340376336,1.0252794597165873,2459.0001,944.0001,2.60487271134823
BTC,71188,73.10798241046024,114.42452136697753,0.6389188395727816,26.0001,18.0001,1.4444419753223594,150.09422359804577,647.7508453083828,0.23171598259603743,29.0001,75.0001,0.3866674844433541,713.160482583489,1570.4512913220944,0.4541118126517062,154.0001,204.0001,0.7549020809303525
ETH,3845.84,59.46416748491782,17.740264766467746,3.3519323565742756,32.0001,11.0001,2.9090735538767833,225.72245589041478,288.75172296634366,0.7817181264636975,22.0001,38.0001,0.5789484764513777,712.7776561267883,834.8067709742221,0.8538235204956167,185.0001,120.0001,1.541666215278154
DOGE,0.16333,9.026608826724315,4.9425317064623675,1.8263127811445319,12.0001,2.0000999999999998,5.9997500124993755,19.402240265941376,44.63376923744223,0.4346986731666231,13.0001,3.0000999999999998,4.333222225925803,97.2640214393874,65.4434846579349,1.4862292548719642,59.0001,13.0001,4.538434319736003
