币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,257.39765516225896,378.06851088038593,0.6808227814659099,202.0001,165.0001,1.224242288338007,1157.9169751412737,1289.5735873721262,0.8979068635399549,691.0001,306.0001,2.2581695234740122,3143.2389192459145,4234.798651548346,0.742240464749527,2423.0001,1351.0001,1.7934862477064215
BTC,27985.5,90.20805938373901,154.11566612301286,0.5853269927259457,23.0001,42.0001,0.5476201247139887,219.43793092990245,429.01397056158817,0.5114936715059737,52.0001,49.0001,1.061224364848235,830.7696879638794,1740.6624050986593,0.4772721496887802,226.0001,260.0001,0.869230819526608
ETH,1728.15,62.71661646383627,100.27552730329835,0.6254428986859423,26.0001,38.0001,0.6842113573385332,327.0513601384423,486.2683597839607,0.6725738032467189,73.0001,45.0001,1.6222208395092454,715.15092139624,1271.4774016049328,0.5624566512102652,266.0001,204.0001,1.3039214196463629
DOGE,0.06351,2.3439920864409056,0.0001,23439.920864409054,5.0001,0.0001,50000.99999999999,7.800628078405695,106.2511538538016,0.07341687873939821,16.0001,5.0001,3.1999560008799826,53.58757636426297,122.75105843765385,0.43655490263231,65.0001,19.0001,3.421039889263741
