币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,135.56221803227365,103.91802796887413,1.304511071677358,315.0001,72.0001,4.37499531250651,1063.9164057693813,687.4267746647035,1.547679614731784,580.0001,255.0001,2.274509304113998,2600.746629808611,1932.0056087022986,1.3461382400206885,2230.0001,916.0001,2.4344976599893386
BTC,68715.6,41.711179910354446,39.982321063649024,1.0432405823552164,27.0001,7.0001,3.8571020413994086,125.73340599358525,247.76954077934943,0.5074611092150219,28.0001,49.0001,0.5714294460623549,626.1009394951991,694.0547387193683,0.9020915852407351,160.0001,148.0001,1.0810810262966037
ETH,3867.61,43.97307864704087,33.21193900821851,1.3240141936958107,27.0001,10.0001,2.6999830001699983,210.32777987173512,207.04175852344318,1.0158712975185624,25.0001,39.0001,0.6410265614703552,459.15595364950974,634.9186165530014,0.7231729259133806,164.0001,138.0001,1.1884056605756084
DOGE,0.16646,4.102118456505792,0.0348739222259559,117.62710342493895,9.0001,1.0001,8.999200079992,16.7471696347879,12.832080722214911,1.305101643087016,13.0001,2.0000999999999998,6.499725013749313,73.18643691668085,25.679919234659447,2.849948095549429,53.0001,11.0001,4.818147107753567
