币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,288.17290827044366,81.87141343885276,3.5198232956570505,291.0001,57.0001,5.105255955691305,764.5196709726704,720.9379501580386,1.0604514172198567,661.0001,369.0001,1.791327698827182,2701.2491422108715,2149.421987775725,1.2567328135533733,2285.0001,1197.0001,1.908938938267424
BTC,42190,82.10847061587332,37.270732404613376,2.2030280951954118,30.0001,14.0001,2.1428489796501453,124.08099913251154,266.5783313925101,0.4654579330748927,28.0001,50.0001,0.56000087999824,592.1158834228623,812.4368739765692,0.7288146345754599,167.0001,181.0001,0.9226519764353721
ETH,2293.88,40.44634077822409,12.119491634797868,3.3372968105438745,22.0001,8.0001,2.7499781252734343,222.01217388846487,205.35612843842173,1.0811081002388376,25.0001,36.0001,0.6944452932075188,588.5274109270422,509.7263633916907,1.154594804575172,162.0001,138.0001,1.1739129174544076
DOGE,0.09011,5.375372165799977,1.5405959873076942,3.4891510883355203,9.0001,2.0000999999999998,4.499825008749563,8.27168910050351,3.271994789473071,2.5280263670088545,12.0001,6.0001,1.9999833336111066,68.94267484772065,9.19553800487924,7.497405242753499,50.0001,17.0001,2.9411650519702826
