币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,233.86418492867307,75.7918804625921,3.0856100086354137,290.0001,38.0001,7.631561495890799,825.3171596014465,540.1485279660495,1.5279448464095804,571.0001,209.0001,2.732056587532733,2847.268123216188,1392.8408575848016,2.0442163996778326,2098.0001,772.0001,2.717616357821716
BTC,66100.3,58.11319866197063,26.550308738628786,2.1887955893115514,19.0001,6.0001,3.1666305561573975,156.91097342178932,230.59390865788924,0.6804645202253957,31.0001,42.0001,0.7380958616765197,592.0124770889787,551.59298624086,1.0732777461939464,157.0001,145.0001,1.0827585636147836
ETH,3319.38,59.998455014612205,17.974234766737798,3.338025556762076,20.0001,2.0000999999999998,9.999550022498877,175.14636392840958,162.47868806444572,1.0779651535525652,41.0001,24.0001,1.708330381956742,568.3050496932451,363.29697229339234,1.5642988877823396,189.0001,80.0001,2.3624982968771286
DOGE,0.17776,0.7503575281623437,0.0001,7503.575281623436,4.0001,0.0001,40000.99999999999,26.56292877814994,12.359306386724617,2.1492248793736293,8.0001,2.0000999999999998,3.9998500074996253,101.7929847149388,24.67987143400466,4.124534643024331,41.0001,13.0001,3.1538295859262626
