币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,245.34179416373075,96.49462676805733,2.542543583835555,255.0001,63.0001,4.0476142101361745,989.1798674920412,865.2576785592973,1.1432199817505015,623.0001,182.0001,3.4230755917167075,2713.470481052386,3120.5193459820807,0.8695573333157498,2311.0001,855.0001,2.702923777435816
BTC,66947.6,69.08832944952758,49.488674409483146,1.3960432416894297,19.0001,12.0001,1.5833284722627312,169.18288781556637,522.7798089849503,0.323621694847126,30.0001,54.0001,0.5555563785992989,641.8697199878001,1851.241889434655,0.3467238525937951,152.0001,206.0001,0.7378642049202889
ETH,3117.14,46.18918188523879,9.809897365129736,4.7084266191635065,28.0001,6.0001,4.666605556574058,105.22529808839124,155.3332165361744,0.6774165914724756,33.0001,22.0001,1.499997727283058,606.9793465460292,512.2696835841233,1.1848824281368058,200.0001,105.0001,1.9047610430847208
DOGE,0.15305,12.022259798901906,1.1285244824784153,10.653078409516782,6.0001,1.0001,5.999500049995,26.936145728752482,9.313246448481497,2.892240195484611,12.0001,1.0001,11.998900109989002,67.01113615778223,26.633859200040806,2.5160130063944908,55.0001,11.0001,4.999963636694212
