币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,264.7079566544841,144.53367595899383,1.831462148168053,322.0001,86.0001,3.74418285560133,1174.171857586137,858.8473085396984,1.3671485558737866,512.0001,371.0001,1.3800538059154162,3605.567853861396,2135.8671569998965,1.6881049189060455,2296.0001,1222.0001,1.8788869984544194
BTC,41242.9,70.28664108198726,85.8046814198147,0.8191469267055178,25.0001,26.0001,0.9615386094668866,262.4065882406459,522.6687471213352,0.502051422982307,28.0001,46.0001,0.6086965028336895,989.2157834647186,1140.3957942174618,0.8674319814933351,187.0001,219.0001,0.8538813452596598
ETH,2182.36,52.978497238026236,29.519580929384286,1.7946900182885235,25.0001,13.0001,1.9230698225398266,430.44848199451246,111.37423858472877,3.864883724139183,33.0001,29.0001,1.137930558860142,1132.9963473896885,420.2038566531039,2.6963016389566956,209.0001,133.0001,1.571428141783352
DOGE,0.09195,3.3075788502485985,1.3507441092298769,2.448708698892202,7.0001,3.0000999999999998,2.333288890370321,15.271357106872331,3.1838084486731404,4.796569062826849,11.0001,6.0001,1.833319444675922,58.791551750533564,9.875346821477594,5.953365771688098,45.0001,22.0001,2.04544979341003
