币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,284.84493026877385,160.90405236128137,1.7702781632199376,250.0001,69.0001,3.6231846040802838,775.0271365068937,850.8251247561462,0.9109123766520448,602.0001,419.0001,1.4367540723737298,2708.0993622684437,2463.8083265538353,1.0991518021437576,2236.0001,1210.0001,1.847933814220346
BTC,42360.4,92.6575716516404,50.80617183915236,1.8237463736686497,28.0001,18.0001,1.5555524691529492,195.93919503321482,288.30233178173773,0.6796309756577086,27.0001,48.0001,0.5625009114564344,710.3331689847331,959.1822550302852,0.740561207486376,172.0001,187.0001,0.9197861391517973
ETH,2223.14,122.19643204855689,38.55807417387379,3.1691528860472715,26.0001,10.0001,2.5999840001599983,130.51406136328032,230.77481427307603,0.5655472490548423,25.0001,35.0001,0.7142865306099124,692.6640890382,637.9113378158696,1.085831287165701,202.0001,141.0001,1.4326238066497825
DOGE,0.09071,5.481194775936514,2.8595892053245193,1.916776985215428,10.0001,4.0001,2.499962500937477,15.703914468836324,4.238286702839821,3.7052506283527435,9.0001,8.0001,1.124998437519531,62.03996175018894,9.477087886735573,6.546310690757864,47.0001,19.0001,2.473676454334451
