币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,238.28211287093995,273.59346017494414,0.8709349730749228,462.0001,269.0001,1.7174718522409471,1160.9760903882766,1226.607475441456,0.946493571605245,828.0001,267.0001,3.1011228085682365,3575.2698157840873,4251.081753169877,0.8410258902026853,2603.0001,1502.0001,1.7330225876815855
BTC,26647.4,52.27324960706633,189.13842373633844,0.27637562254370884,25.0001,43.0001,0.5813963223341341,250.11254830385613,486.0550618718492,0.5145765735689417,76.0001,44.0001,1.7272710743839217,1074.5836352618396,1907.053316099272,0.5634785489164069,290.0001,283.0001,1.024734973591882
ETH,1633.1,50.34636867907571,45.893487083745306,1.0970264383528952,29.0001,25.0001,1.15999936000256,299.6959411859798,381.41514348122223,0.7857473577231848,88.0001,43.0001,2.0465091941646647,866.0953648670607,1039.3671214706255,0.8332910931813982,314.0001,203.0001,1.5467977601981475
DOGE,0.06178,1.771449691489991,0.0062457533608004994,283.6246628962226,6.0001,2.0000999999999998,2.99990000499975,11.167245695703956,34.92065100056664,0.3197891613052331,16.0001,5.0001,3.1999560008799826,60.88148240734023,46.07702217820518,1.3212981119282852,58.0001,19.0001,3.0526207756801282
