币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,223.27420822680023,107.0065903304204,2.0865463289444395,216.0001,87.0001,2.4827569163713603,1187.8391889649404,668.0535426288867,1.7780598607270646,694.0001,235.0001,2.953190658216741,3069.8165870003036,2085.819255080885,1.4717558002796656,2314.0001,893.0001,2.591265219343201
BTC,69502.7,116.82775888396748,46.9452290615712,2.4885970570245077,19.0001,9.0001,2.1110987655692717,203.17061572858225,417.54195351726685,0.4865873094119641,28.0001,50.0001,0.56000087999824,600.8215853847792,1138.118581290384,0.5279077200405387,156.0001,168.0001,0.9285714710884101
ETH,3678.8,24.269050839927747,43.32200037988987,0.5602015287178076,18.0001,15.0001,1.1999986666755555,149.1416104215792,108.80037897788142,1.3707820857122102,31.0001,26.0001,1.1923069526655667,515.2887903222263,469.0440601621853,1.0985935737978445,169.0001,142.0001,1.1901407111685132
DOGE,0.16349,4.381490975029359,0.0163809302090315,267.475101787178,5.0001,1.0001,4.999600039996,19.451437007771524,9.793045809935196,1.9862499762880454,15.0001,3.0000999999999998,4.999866671110963,76.93154608151261,20.83276378768732,3.6928151667989946,52.0001,11.0001,4.727238843283243
