币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,213.20399471931148,390.7668872172311,0.5456040460275472,196.0001,103.0001,1.9029117447458788,1760.4012779532172,1482.51828147987,1.1874398447187853,605.0001,352.0001,1.718749795809717,3714.2655888144227,4140.100956372304,0.8971437237774481,2208.0001,1271.0001,1.7372147335000212
BTC,29873,55.66469544442022,273.00193255686503,0.20389853992270007,19.0001,38.0001,0.500001315786011,183.36638213079974,613.9844981737773,0.29864985626868573,39.0001,72.0001,0.5416673032398567,605.1219991132369,2167.3606350620335,0.2791976514309615,172.0001,328.0001,0.5243903889053693
ETH,1626.69,94.56339450155058,90.88743883939867,1.0404451452158032,41.0001,23.0001,1.7826052930204652,433.59398312147937,292.60048696113864,1.4818635048241275,65.0001,43.0001,1.5116267171471693,1121.429399622086,756.1689292898,1.4830408341100998,304.0001,168.0001,1.8095233276646858
DOGE,0.06123,1.494975625748781,1.11004665549301,1.3467682807303363,7.0001,1.0001,6.9994000599940005,10.488217676874878,49.98900278422006,0.20981050016436165,13.0001,6.0001,2.166647222546291,47.87600768310986,53.393770090562455,0.8966590596975306,56.0001,14.0001,3.999978571581632
