币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,876.7583702926205,452.7090357268206,1.936692889031897,460.0001,291.0001,1.5807558141732598,1546.8507490484121,1510.8000202812611,1.023862012366428,801.0001,391.0001,2.0485930822012577,6082.414626988723,4518.289455443943,1.3461763986059405,3305.0001,2200.0001,1.5022727044421498
BTC,29430,305.072377303391,195.7803512813684,1.5582379708010232,72.0001,57.0001,1.263157433057135,384.8132974796611,527.5138165593105,0.7294847744265576,61.0001,62.0001,0.9838709937564617,1837.309769552505,1519.9875244816226,1.2087663483811173,395.0001,306.0001,1.2908495781537326
ETH,1850.71,302.68842202391477,125.3619581387048,2.4145157471855208,75.0001,51.0001,1.4705873125738969,412.9537832497328,674.3733129881831,0.6123519055342109,62.0001,53.0001,1.1698110003566031,1816.0440869516272,1748.525409751027,1.0386146388402866,411.0001,300.0001,1.3699998766667079
DOGE,0.077,27.733006506110357,16.228047450490617,1.7089552264817855,14.0001,2.0000999999999998,6.9997000149992505,7.767710929373264,4.904163278210613,1.5839013688401247,12.0001,5.0001,2.399972000559989,65.04067193904976,42.97469417280427,1.5134644513703026,65.0001,37.0001,1.7567547114737527
