币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,258.46813147858046,119.2871182082893,2.166773205362081,283.0001,59.0001,4.796603734569941,944.477404751243,886.1409622359392,1.0658320120628522,698.0001,413.0001,1.690072472137416,2861.259560977838,2751.3616833232863,1.0399430864799315,2305.0001,1228.0001,1.8770357591990425
BTC,42640.1,96.09774732999043,57.43279778568391,1.673220721173789,34.0001,15.0001,2.2666582222785183,241.3472571032412,408.08319410062904,0.5914168007705984,30.0001,51.0001,0.5882361014978401,716.4342787768496,1218.626853217276,0.5879029145676576,179.0001,189.0001,0.9470899750846693
ETH,2304.5,47.95717958305584,9.927646310289632,4.830669635495578,23.0001,5.0001,4.599928001439971,159.09996833060123,165.3385445845522,0.9622678651875961,30.0001,35.0001,0.8571432653049562,618.9858569609073,491.6551427590864,1.2589837939805983,166.0001,135.0001,1.2296294595337336
DOGE,0.09045,4.13434178706546,1.4937636508040577,2.7677348989179387,7.0001,2.0000999999999998,3.4998750062496877,9.747852192040067,4.255926835389368,2.2904181789460325,13.0001,8.0001,1.624992187597655,69.74745451375296,10.34435796742756,6.742560024834271,49.0001,19.0001,2.578939058215483
