币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,270.29315613200004,210.92466785911,1.2814677338382536,394.0001,206.0001,1.9126209162034387,1146.418669327425,1245.3410494499337,0.920566032761706,500.0001,281.0001,1.7793591532529704,2788.3655305990897,4572.2899816424315,0.6098400455339162,2129.0001,1255.0001,1.6964142871383041
BTC,51762.3,48.24375688303453,46.988330907609544,1.0267178244295048,12.0001,19.0001,0.6315808864163873,170.98884541311887,516.2563844438712,0.33120916382915794,16.0001,57.0001,0.28070301631049766,558.7776199041102,1614.223902819473,0.346158682775125,125.0001,238.0001,0.5252102835250909
ETH,3068.74,36.06330165173567,96.09397434477337,0.37529201906401516,11.0001,20.0001,0.55000224998875,110.11729559742216,415.1315991867667,0.2652587656857233,21.0001,42.0001,0.500001190473356,385.7544349661002,2057.8180329432794,0.1874579913241206,122.0001,226.0001,0.5398232124676051
DOGE,0.08663,5.840767802198031,10.432892009315042,0.5598416811928162,8.0001,3.0000999999999998,2.6666111129629013,18.367673855312354,0.7081436779433004,25.93777848678756,9.0001,1.0001,8.999200079992,37.55573043618772,13.612027334134568,2.759010800838614,47.0001,11.0001,4.2726975209316285
