币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,186.74548916715804,264.31438702272555,0.7065279013779217,219.0001,305.0001,0.7180328793334823,1247.0441667498083,722.0007214129663,1.7272062613861714,779.0001,409.0001,1.9046452555879572,3501.5330930603354,3209.6424702139357,1.0909417873034761,2513.0001,1553.0001,1.6181583632866476
BTC,26620.9,63.8964986193379,131.4080353635127,0.4862449883112678,27.0001,28.0001,0.9642858418362792,309.43773282381585,175.0374819376238,1.767836976391644,72.0001,33.0001,2.1818146005618164,993.7603092454692,1050.782066250261,0.9457339834431365,313.0001,224.0001,1.39732125119587
ETH,1685.19,43.75547615660485,41.415094523137306,1.0565103535417515,25.0001,16.0001,1.5624964843969724,390.17861023779386,252.6076356785267,1.544603389322493,68.0001,35.0001,1.9428544489872885,1102.3065837599695,1058.60514914965,1.041282091481818,303.0001,208.0001,1.4567305496487741
DOGE,0.0641,6.678624416033943,18.843556339884106,0.3544248386859982,5.0001,4.0001,1.2499937501562461,11.332773518773118,0.21475354303334132,52.77106658498138,12.0001,4.0001,2.9999500012499687,66.15508653611795,28.3298005105273,2.335176575335744,62.0001,25.0001,2.47999408002368
