币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,368.4756863455193,369.0680390300692,0.9983950041133157,260.0001,148.0001,1.756756245434969,942.8273816366083,800.8538427338076,1.1772777145179918,431.0001,295.0001,1.4610167928756634,3390.7616388899423,2947.488873775226,1.1503899706148715,2052.0001,1277.0001,1.6068911036107203
BTC,37141.6,117.0748934974447,219.91753876795786,0.5323581473007217,24.0001,35.0001,0.6857151836709037,189.07452062729638,408.7624269356138,0.46255357187483975,25.0001,60.0001,0.4166676388872685,663.0393315082333,1642.4215208790627,0.40369620288058516,163.0001,276.0001,0.5905798584855586
ETH,2026.24,66.75884595091917,74.79340778623617,0.8925766043675902,25.0001,24.0001,1.041666493056279,300.2835435186093,247.2114244942549,1.2146831164171692,37.0001,41.0001,0.9024392623432625,870.1919007560116,753.493303625206,1.1548767541388165,197.0001,192.0001,1.0260416531033056
DOGE,0.07801,6.470688834331227,0.0292138983668164,221.49350809275012,7.0001,1.0001,6.9994000599940005,4.577433166534909,2.387046764298005,1.9176135277270379,10.0001,6.0001,1.6666555557407376,30.78626185343062,13.425628312116071,2.293096541757178,46.0001,20.0001,2.2999935000325
