币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,170.02755785887808,474.00504747611075,0.3587041082456981,167.0001,129.0001,1.2945734150593682,1412.6908008592918,1927.4277467029062,0.7329409900194013,527.0001,390.0001,1.3512819612097535,2926.4386033575884,5898.071960961517,0.4961686840593436,2016.0001,1502.0001,1.3422103633681515
BTC,36570.5,61.100003506236305,320.3163879922503,0.19074891512486256,14.0001,39.0001,0.3589760026256343,143.37331748732126,752.3123798680107,0.19057684191303,23.0001,75.0001,0.3066675911098785,631.0662782284494,2807.179025621494,0.2248044290971912,126.0001,354.0001,0.3559323853298347
ETH,1918.67,40.71588380082316,64.53784498845594,0.6308838451005936,23.0001,17.0001,1.3529391003582332,283.39119047062,545.1321324965998,0.5198577988289613,39.0001,53.0001,0.7358495550008396,572.1807812642697,1515.6503563119115,0.37751502441274026,204.0001,216.0001,0.9444444701645971
DOGE,0.07637,2.5711729061631776,0.0001,25711.729061631773,3.0000999999999998,0.0001,30000.999999999996,2.609484166948561,20.0796254192054,0.1299568150535661,9.0001,6.0001,1.4999916668055533,15.664215989081274,31.891057272730556,0.4911789488545885,41.0001,13.0001,3.1538295859262626
