币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,475.34080087276027,206.93886763824167,2.2970107370246318,392.0001,250.0001,1.5679997728000907,1662.8249966631165,638.0520102796394,2.606096321104528,745.0001,242.0001,3.0785115378051495,5498.4604025200915,2284.800908797374,2.4065380844995623,2794.0001,1408.0001,1.984374930087008
BTC,25933.5,240.6003723780509,85.14203737481338,2.825870507642151,45.0001,22.0001,2.04544979341003,444.07519946779814,217.04909154780213,2.045966635018127,87.0001,27.0001,3.2222139918000305,1774.0892898262055,776.9814763556419,2.2833096332584444,379.0001,181.0001,2.09392204755688
ETH,1635.22,110.02387604603835,38.33739542601233,2.869883955950382,33.0001,16.0001,2.062493359416504,377.4638722054437,269.4420486467947,1.4009093016519194,88.0001,27.0001,3.2592508916633642,1572.9846002115003,750.1822193414978,2.096803362777979,373.0001,134.0001,2.783580758521822
DOGE,0.06331,6.98340102452254,4.832302614793322,1.4451497725212767,6.0001,5.0001,1.1999960000799985,56.59301463527447,1.1285727704485904,50.14564954706431,13.0001,3.0000999999999998,4.333222225925803,114.28854003338434,18.023407895138835,6.341117101622582,67.0001,20.0001,3.34998825005875
