币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,197.73993564751498,306.5596804147974,0.6450291681540069,372.0001,455.0001,0.8175824576741851,1094.328767654647,807.0362326739282,1.3559846799304676,618.0001,320.0001,1.931249708984466,3156.374970787874,4215.622678853552,0.7487327996931303,2465.0001,1723.0001,1.430644200194765
BTC,27858,82.15094170771707,155.76658668916232,0.5273977138091377,31.0001,41.0001,0.7560981558581564,295.68337135034477,214.5149665846952,1.3783810801546217,66.0001,50.0001,1.31999936000128,949.4634739025391,2030.2255123988762,0.4676640442670189,280.0001,324.0001,0.8641975727785269
ETH,1729.36,46.34799754107812,71.35873725832107,0.649506974504002,27.0001,25.0001,1.07999968000128,230.80860852521627,319.2856783800233,0.7228905777931606,57.0001,47.0001,1.2127655047542452,721.4474237338271,1246.7492618331014,0.5786628039972364,266.0001,234.0001,1.1367520783110776
DOGE,0.06713,3.5518722158183627,6.323983018634938,0.5616511311545317,8.0001,5.0001,1.5999880002399953,26.274927048097442,6.353794348646017,4.135312792063625,10.0001,3.0000999999999998,3.333255558148062,73.37950405604592,23.10849167720216,3.1754346013175305,55.0001,18.0001,3.055544135865912
