币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,182.94798840654997,259.62207110810016,0.7046703988829015,368.0001,185.0001,1.989188654492619,1292.2950008435048,1201.5769764010786,1.0754991367379072,846.0001,252.0001,3.3571419217690783,3635.7541250437534,3662.6670438272317,0.9926520979216947,2618.0001,1462.0001,1.7906976203353202
BTC,26520.1,56.596718703408314,181.17446140007928,0.3123879506307921,26.0001,43.0001,0.60465208220446,224.5212671044824,442.1135190610725,0.5078362398446983,72.0001,45.0001,1.5999986666696295,938.6127253185502,1570.2823877811525,0.5977349887015119,285.0001,263.0001,1.0836501583079245
ETH,1625.85,54.87051316853512,34.275644969822665,1.6008601214315532,31.0001,25.0001,1.23999904000384,367.0760654236601,451.7949102788645,0.8124838440457136,92.0001,39.0001,2.358970874433655,945.5543410592946,1057.1079058386224,0.8944728686984605,324.0001,216.0001,1.4999997685186255
DOGE,0.062,1.7002777047030424,0.0039079366429727,435.08323190461715,3.0000999999999998,1.0001,2.999800019998,8.526219555708252,28.131277427104134,0.3030868248980882,16.0001,4.0001,3.9999250018749533,59.90919417959169,40.2980061480007,1.4866540532939978,57.0001,18.0001,3.166654629696502
