币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,348.5541184776718,670.5160326062174,0.5198296558590593,254.0001,281.0001,0.9039146249414147,1041.316931758828,1018.596688012214,1.0223054365029918,598.0001,494.0001,1.2105262731728192,2898.1655837590747,3649.7712203476844,0.794067739808357,1683.0001,1599.0001,1.0525328297352827
BTC,30657.1,92.67766090951426,351.54570035548187,0.26362905538539916,28.0001,73.0001,0.383562488270564,195.39995688367722,549.739231113859,0.35544117251331303,37.0001,81.0001,0.45679079408543943,709.2090282234543,1885.302107939466,0.37617792142532624,149.0001,316.0001,0.47151915458254606
ETH,1887.97,124.09045215315554,215.99021763538713,0.574518853268774,40.0001,70.0001,0.5714291836725948,319.8356878413705,205.16543343955024,1.5589160536421773,51.0001,46.0001,1.1086954158795308,969.8632199631138,1080.7391091168404,0.8974073500085212,187.0001,222.0001,0.8423424133592733
DOGE,0.06679,7.928778795034265,2.290877547744693,3.4610225251192204,8.0001,2.0000999999999998,3.9998500074996253,13.222010725189698,16.331260728520878,0.8096135959729556,15.0001,5.0001,2.9999600007999843,44.132808628125765,25.324776906424958,1.742673145402089,51.0001,13.0001,3.9230544380427848
