币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,195.1733499658824,338.258006223635,0.5769955074968603,177.0001,103.0001,1.718445904421452,789.7840043128692,1434.7055184947203,0.5504850954650982,516.0001,341.0001,1.5131963304409588,2487.2228311000704,4515.333404587933,0.5508392422523788,2088.0001,1399.0001,1.492494603824546
BTC,43696.5,49.72197567328538,185.0723733633175,0.26866233338714285,12.0001,30.0001,0.40000199999333336,269.3065077751008,733.4123376556171,0.367196587714832,20.0001,65.0001,0.3076933727794265,691.366997506974,2245.6069272150266,0.3078753405719133,130.0001,296.0001,0.439189378652237
ETH,2347.57,53.69526232730583,121.66460715970852,0.44133839397369135,20.0001,30.0001,0.666667777774074,113.50526128612725,460.7444426833557,0.24635188354107435,23.0001,51.0001,0.4509814686637869,508.3431769721167,1530.9357631859666,0.33204735900494275,158.0001,246.0001,0.6422765681802568
DOGE,0.098,6.143046250318348,3.155123528299792,1.947006573662954,5.0001,3.0000999999999998,1.6666444451851605,2.444164191212464,7.869014895881898,0.3106061207854075,7.0001,6.0001,1.1666638889351844,74.50395992749965,26.67001259044699,2.7935479848324647,33.0001,28.0001,1.1785707908186043
