币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,234.17620318685036,71.91042645900671,3.256498601358524,459.0001,103.0001,4.456307323973472,1336.675771277387,831.7716522114458,1.6070225135991876,590.0001,249.0001,2.369477361655678,3241.8856020077997,2008.7022545037103,1.6139204278479649,2318.0001,885.0001,2.61920885658657
BTC,68143.1,65.70224777891826,12.239133805308292,5.368210595951017,29.0001,7.0001,4.14281224553935,136.02946059866608,277.36007042190636,0.490443560934149,33.0001,55.0001,0.600000727271405,642.3963485930271,695.6583121439636,0.9234366029685072,173.0001,149.0001,1.1610737174001897
ETH,3769.11,44.98723377495196,15.06180508862932,2.9868421155518994,31.0001,10.0001,3.099979000209998,125.14247435842823,302.29318495079514,0.41397716054630185,26.0001,37.0001,0.7027035062067399,566.4447758593436,690.6630771743295,0.8201463124057635,183.0001,108.0001,1.6944438014409247
DOGE,0.15925,3.002521235018057,0.0168071685133823,178.64527464143484,9.0001,1.0001,8.999200079992,14.210718595283883,27.89386555851251,0.5094567680293106,13.0001,4.0001,3.249943751406215,120.00207463043277,36.42568857694453,3.294435309766183,54.0001,14.0001,3.8571224491253635
