币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,416.0994548162296,304.7789897182437,1.365249800194224,309.0001,200.0001,1.5449997275001361,1432.5869772455724,1293.5348851115352,1.1074977518847877,729.0001,285.0001,2.557894190212565,4401.164277127116,3284.720221898232,1.3398901519179292,2502.0001,1192.0001,2.0989931963931885
BTC,26415.3,142.54162371604065,147.50753665442713,0.9663345138084682,33.0001,33.0001,1.0,309.6438144865566,544.5367143203844,0.5686371668676397,70.0001,47.0001,1.4893606609347638,1292.4677844060186,1290.770887835316,1.0013146380869717,285.0001,222.0001,1.283783655953308
ETH,1611.17,151.76482326762132,49.16128541835023,3.087080046344205,42.0001,24.0001,1.749996875013021,450.1910601562273,321.0267816625234,1.4023473612537622,90.0001,31.0001,2.903219667033332,1302.7895314639015,856.8606152921591,1.5204217678037362,335.0001,139.0001,2.4100709280065264
DOGE,0.06061,4.453679492311299,17.45107802716687,0.2552094194626864,8.0001,2.0000999999999998,3.9998500074996253,13.8625394301768,4.544701799759205,3.0502638106885884,17.0001,3.0000999999999998,5.666511116296124,92.70287101813538,43.34017872598766,2.1389591308387668,67.0001,16.0001,4.187480078249512
