币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,258.4416317197084,335.3701240110619,0.7706161438255722,208.0001,92.0001,2.260868194708484,1302.5676910923717,1162.8663273529442,1.1201353590291263,482.0001,349.0001,1.3810887160204253,2958.3347243167627,3712.9970917217283,0.7967511558014644,1849.0001,1206.0001,1.53316745164449
BTC,36525.6,91.94051729702602,133.29625176330413,0.6897457061304768,18.0001,28.0001,0.6428584183627916,77.80476221742917,420.1984478233177,0.1851619457912515,22.0001,60.0001,0.36666772222046295,495.9252820387955,1496.3197063393438,0.33143002791298315,154.0001,263.0001,0.5855514883834646
ETH,2106.63,54.42900420085059,171.83637490853224,0.31674902493620993,18.0001,23.0001,0.7826096408276486,246.76916798695382,497.9780646109745,0.49554224477685055,30.0001,49.0001,0.6122456892945116,547.4838488587477,1557.120946925274,0.35160007958265643,172.0001,232.0001,0.7413794218192148
DOGE,0.07431,4.2855561390451244,0.0001,42855.56139045124,5.0001,0.0001,50000.99999999999,0.8147910335602185,2.5804987097731984,0.3157494442738284,7.0001,3.0000999999999998,2.333288890370321,11.720810276386791,25.347114481348704,0.46241201478816746,38.0001,11.0001,3.454523140698721
