币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,119.37998715729553,320.0446303899244,0.3730104361127686,182.0001,103.0001,1.7669895466120906,811.6085788764424,1369.9694792957196,0.5924282191262231,519.0001,354.0001,1.466101563248146,2328.206622326317,4200.977146078566,0.5542059719366955,2059.0001,1413.0001,1.4571832655921257
BTC,44011.3,33.13806548785648,207.02024634311942,0.16007161653615656,12.0001,27.0001,0.4444465020499924,225.0529950137434,722.3341836376829,0.31156353957994076,21.0001,68.0001,0.30882454584625607,567.8054255388481,2220.8323964195633,0.25567234450211856,134.0001,287.0001,0.4668991404532612
ETH,2357.57,21.59498012302297,88.27565110143573,0.2446312188420862,15.0001,24.0001,0.6250015624934896,118.02866637295392,464.0401681290528,0.2543501069074032,23.0001,51.0001,0.4509814686637869,510.96414261104667,1300.4458209459685,0.3929145946575166,159.0001,234.0001,0.6794873164584118
DOGE,0.10035,7.075812721657291,1.5519351811826005,4.559348101294671,6.0001,2.0000999999999998,2.99990000499975,5.496373451596175,8.897913282403607,0.6177148818100676,8.0001,7.0001,1.1428551020699704,22.443308151497074,41.570157893270576,0.5398898943111838,34.0001,31.0001,1.0967738813745764
