币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,349.87275558708177,96.98997199254416,3.607308553651065,270.0001,64.0001,4.218744970710983,884.2637823681275,831.1203396820744,1.0639419349385457,646.0001,432.0001,1.4953702557013298,3239.9172888015864,2181.7211905408385,1.4850281066383308,2295.0001,1257.0001,1.8257755906304225
BTC,41624.5,133.3902756526394,45.09864806212067,2.9577444421150347,28.0001,16.0001,1.7499953125292966,114.26881122795102,240.5547173810016,0.47502211751252765,28.0001,51.0001,0.5490204921166821,768.2603686753787,855.992913803191,0.8975078605055092,179.0001,185.0001,0.9675675850986026
ETH,2276.87,38.73979813813186,18.509903195603517,2.0929227845628797,19.0001,10.0001,1.899991000089999,345.3549887949034,251.87228791880926,1.3711511959038074,28.0001,42.0001,0.6666674603155707,856.6447419203969,504.2594888764884,1.6988172970805921,179.0001,142.0001,1.2605631967864812
DOGE,0.08997,5.528526556633925,2.04927334593121,2.697798498970721,10.0001,3.0000999999999998,3.333255558148062,8.687138932533964,3.686845828605767,2.3562522916286763,11.0001,8.0001,1.374995312558593,77.32381666275054,9.940229290419838,7.778876563468556,52.0001,20.0001,2.59999200004
