币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,202.1974461114266,242.3711613047556,0.8342471316427993,304.0001,120.0001,2.53333205555662,778.0564085288668,975.5199851375178,0.7975812083636453,539.0001,328.0001,1.6432924868010712,2406.83873081938,2753.5811234362723,0.8740758390353205,2086.0001,1282.0001,1.6271450368841627
BTC,34610.1,44.078808568609325,136.37093070378123,0.32322730615042383,17.0001,26.0001,0.65384748520198,83.71572519072889,454.8459482064567,0.1840529206005589,24.0001,62.0001,0.3870977627455439,515.9072740912228,1382.6667639778877,0.3731248103534175,142.0001,267.0001,0.5318353813350633
ETH,1827.76,71.56115916153513,49.017896417588176,1.4598986164542584,30.0001,15.0001,1.9999933333777775,175.8935570283032,185.52574065903949,0.9480816861502881,39.0001,40.0001,0.9750000624998437,619.4990332190141,572.1755327470111,1.0827080113768641,223.0001,165.0001,1.351514938475795
DOGE,0.0678,1.7796088579401534,0.0001,17796.088579401534,6.0001,0.0001,60000.99999999999,16.027082550431846,2.6396965925685394,6.071562389235347,15.0001,3.0000999999999998,4.999866671110963,47.06817659167649,18.582280141203842,2.5329602306074803,56.0001,13.0001,4.307666864101046
