币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,691.8355760924793,233.85363292791763,2.9584127790981496,446.0001,277.0001,1.610108082993472,1621.3317560111143,1135.2920798466669,1.4281186179243779,794.0001,262.0001,3.030533576132223,5113.966936463831,3296.2196395625238,1.5514642516791022,2658.0001,1275.0001,2.084705797277977
BTC,26252.5,160.55758524758573,103.11184103460451,1.5571207306220276,46.0001,34.0001,1.3529401384113575,335.80659535242535,353.6824027382788,0.9494580243533309,73.0001,45.0001,1.6222208395092454,1405.8221849078034,1108.1698502832369,1.2685981165689444,316.0001,211.0001,1.497630095909907
ETH,1590.2,386.7958868328056,51.820461947309774,7.464153585240007,57.0001,28.0001,2.0357105867479044,389.2562165532286,378.8826798036279,1.0273792846771914,91.0001,32.0001,2.843744238299255,1716.4212646335777,834.1641933616173,2.057653970636803,368.0001,146.0001,2.520546903734997
DOGE,0.06045,5.32769989814965,0.4459168718747787,11.94774235778583,11.0001,3.0000999999999998,3.666577780740642,33.31829140473695,6.983836994012851,4.77077163073827,19.0001,4.0001,4.749906252343692,109.9522158273541,30.73260533585833,3.577705652539114,80.0001,26.0001,3.07691508878812
