币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,222.35196449439644,62.35852241971187,3.5657029042129738,190.0001,25.0001,7.5999736001056,1163.2519322615283,444.152874778996,2.6190350177072377,558.0001,165.0001,3.3818167382928856,3798.62601487961,1108.2366260612946,3.4276308195841154,2022.0001,675.0001,2.9955552599177393
BTC,63530.4,49.1582172474447,13.951306898539691,3.523556438471738,16.0001,8.0001,1.9999875001562482,279.67453394697844,96.42731903274654,2.900366169591436,43.0001,29.0001,1.4827569560104967,1082.6714388579505,369.9324123257737,2.926673637627938,221.0001,136.0001,1.6249995404415143
ETH,3253.42,90.02466682505597,16.754722231682592,5.3730921694913265,19.0001,2.0000999999999998,9.499575021248939,353.55792788013656,248.6974497029973,1.4216387353483806,56.0001,23.0001,2.4347763705375196,1227.5637265338812,447.92025806105113,2.7405854154659943,237.0001,77.0001,3.0779193793254813
DOGE,0.12822,2.027323624671391,0.0001,20273.23624671391,5.0001,0.0001,50000.99999999999,21.516028873572232,8.86872042994327,2.4260578562075454,12.0001,2.0000999999999998,5.9997500124993755,56.23285445510072,16.39682352500809,3.4294968393930416,49.0001,9.0001,5.444395062277087
