币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,175.58205713986018,92.47848290605636,1.8986260546491018,149.0001,86.0001,1.732557287724084,1813.9342971922465,788.1119336522291,2.3016201376195413,694.0001,210.0001,3.3047608072567582,3230.668758700653,1849.2351668166232,1.7470296999932717,2051.0001,772.0001,2.6567355366922882
BTC,63652.7,70.44051030794711,31.48649995383877,2.2371654649204396,18.0001,13.0001,1.384612426058261,461.5933424682273,158.47541963843474,2.912712542559363,46.0001,36.0001,1.277777006174983,960.3472417077825,496.8509551043448,1.9328678587446768,173.0001,137.0001,1.2627735308222403
ETH,3312,34.817312815965074,35.002111640873835,0.9947203521089008,17.0001,9.0001,1.8888790124554171,312.231806232587,275.28794505563536,1.1342007953507929,36.0001,33.0001,1.0909088154278321,598.4176409714836,744.460553665801,0.8038271981299924,161.0001,128.0001,1.2578122985841418
DOGE,0.15027,2.326872693936103,0.7681700737552852,3.0291113562403256,5.0001,1.0001,4.999600039996,26.32937418556626,91.19778087875943,0.2887063032878966,10.0001,7.0001,1.4285653062099113,60.88048539379143,98.31414852428034,0.6192443947043489,41.0001,14.0001,2.9285576531596207
