币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,340.20423249807595,257.235798684966,1.3225384423056936,360.0001,181.0001,1.9889497298620276,760.8882808918297,887.6545565657981,0.8571896299790225,439.0001,171.0001,2.567250545467517,2730.761128180135,2646.4567062345245,1.0318555832585532,2252.0001,1092.0001,2.062270964993502
BTC,41972,106.90773232764069,143.1812931664983,0.7466599159942149,26.0001,26.0001,1.0,82.53935468295221,391.44295942597716,0.21085921382770612,24.0001,47.0001,0.510639339065236,500.04903826212484,1247.2217734731273,0.40093033083414087,181.0001,202.0001,0.8960396554259131
ETH,2255.9,84.85169811802035,40.373844276043044,2.101650205461596,26.0001,10.0001,2.5999840001599983,222.6151937648485,302.38903908381457,0.7361880392203807,33.0001,32.0001,1.0312499023440551,895.8445056188261,630.0055453757076,1.4219628893656546,211.0001,109.0001,1.935778958000956
DOGE,0.07989,3.243050102872318,0.1736227258884209,18.678718965375953,5.0001,1.0001,4.999600039996,16.827074601287958,0.9403682156154133,17.894133725346798,8.0001,1.0001,7.999300069993001,42.082822587150886,6.607469432688913,6.36897726366405,41.0001,10.0001,4.099969000309997
