币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,225.3817134218676,185.41106443735066,1.2155785530157657,460.0001,237.0001,1.9409278730262138,1451.7352797147987,1125.3163335462657,1.2900686113209365,827.0001,278.0001,2.9748194335181894,4286.423287630786,3256.416051093705,1.3163008719942715,2666.0001,1413.0001,1.8867656838807019
BTC,26207.5,40.882089995795795,120.51202552588374,0.33923660163702984,22.0001,33.0001,0.6666676767646158,240.1770061789698,427.26759139896814,0.562123154233574,72.0001,45.0001,1.5999986666696295,1245.435076876057,1493.2723633226128,0.8340307551831307,293.0001,241.0001,1.21576754532467
ETH,1603.54,78.90278334813158,26.143471888269953,3.0180682843250692,34.0001,19.0001,1.7894695291077418,467.28086944072237,324.007019627605,1.4421936598095562,97.0001,38.0001,2.5526274930855446,1204.049935823358,827.9864626498512,1.454190364381043,349.0001,169.0001,2.0650881271667885
DOGE,0.0612,1.7792955231622352,0.0057573987346453,309.04504015941734,5.0001,2.0000999999999998,2.4999250037498126,14.928843819342658,27.08498728219439,0.5511851884514949,18.0001,4.0001,4.4999125021874455,67.52236711726307,43.11359448724492,1.566150257716031,65.0001,18.0001,3.611096605018861
