币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,143.6282885219037,188.92715211340584,0.7602310568662415,203.0001,187.0001,1.0855614515714163,897.2094701229429,1331.9074912529952,0.6736274673843082,559.0001,384.0001,1.4557290479872271,2609.9361478116325,3385.208493744342,0.770982393738712,2070.0001,1325.0001,1.5622641085083693
BTC,34310.1,27.746364362869173,73.75740661940598,0.37618410997071244,13.0001,26.0001,0.5000019230695266,238.25140743591132,590.5761167529977,0.4034220156849951,34.0001,73.0001,0.4657541565011555,731.18139675872,1491.6969367797692,0.4901675258093461,169.0001,276.0001,0.6123189810438475
ETH,1803.6,39.514601685410696,22.319051969622418,1.7704426576537597,23.0001,9.0001,2.55553827179698,148.3501165321942,252.77261015893026,0.5868915799022661,46.0001,43.0001,1.0697672796109776,640.7056300961987,541.1271511116548,1.1840204816557007,228.0001,153.0001,1.4901957580419882
DOGE,0.06934,4.4539629673852295,0.2487573732225868,17.904848044041078,5.0001,2.0000999999999998,2.4999250037498126,21.34763449637549,3.5774723408843196,5.967239565323528,17.0001,3.0000999999999998,5.666511116296124,53.921662214595855,20.02658735427533,2.692503783131304,52.0001,16.0001,3.24998593758789
