币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,746.9376493947375,278.31605251143185,2.6837749481376285,431.0001,191.0001,2.2565438447414423,1319.8018439363414,974.2836612372007,1.3546381782286916,787.0001,259.0001,3.0386092515022196,4366.866360778186,3319.749354412943,1.3154205015427778,2549.0001,1359.0001,1.8756437913433561
BTC,26516.1,168.1184667725732,78.21546176813719,2.1494275296992496,33.0001,28.0001,1.1785707908186043,277.83448653579524,313.64545249749557,0.8858234172485371,74.0001,44.0001,1.6818166322349266,1128.0257027119928,1346.1992542150026,0.8379336856561911,284.0001,234.0001,1.2136751223610587
ETH,1635.22,54.13415196208353,154.761024744842,0.34979189399485905,28.0001,21.0001,1.3333317460393046,465.0522282921167,356.0717298444062,1.306063327451837,83.0001,39.0001,2.1282022353788834,1254.4270990915913,1131.9514030902837,1.1081987227251477,303.0001,186.0001,1.6290319198753118
DOGE,0.06224,1.752584930175131,0.0023571506244367997,743.518429414701,6.0001,1.0001,5.999500049995,7.879089370831175,29.70659080864282,0.2652303464098222,15.0001,5.0001,2.9999600007999843,62.93592738650496,46.26191856065034,1.3604262284106234,59.0001,19.0001,3.1052520776206443
