币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,244.88518089647954,59.60689869599445,4.108336220366648,411.0001,43.0001,9.558119632279924,986.5382333995135,653.4802401737858,1.5096680400575764,547.0001,239.0001,2.2887023896642718,2794.2364063902996,1609.3863981489371,1.7362122667397573,2209.0001,793.0001,2.785623986680456
BTC,69191.7,72.0559738891361,32.66888424800261,2.2056453885027194,29.0001,7.0001,4.14281224553935,181.93435007708203,378.1937228367985,0.48106126329228355,22.0001,68.0001,0.3235304065729315,793.4077253411414,884.050949034219,0.8974683260143539,160.0001,175.0001,0.9142857632652781
ETH,3681.08,76.76778464244346,13.140129920013475,5.842239392589258,33.0001,6.0001,5.49992500124998,167.91402278807865,143.99279868266322,1.1661279197589174,28.0001,35.0001,0.8000005714269387,689.2594170257149,410.89187200272926,1.6774715295929161,189.0001,106.0001,1.78301812922818
DOGE,0.14861,1.610712724561271,5.6565403859098184,0.2847522716488478,9.0001,1.0001,8.999200079992,16.83094581202779,16.127832689566787,1.0435962559876908,9.0001,3.0000999999999998,2.9999333355554816,44.63316029678472,30.270578964390214,1.4744732946565178,50.0001,14.0001,3.5714102042128273
