币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,170.61965857166197,117.73807110235138,1.449146032155902,195.0001,83.0001,2.349395964583175,720.7464631774728,707.0808225321244,1.0193268438485015,430.0001,315.0001,1.3650792491811907,2498.893242719165,2083.6326159667456,1.1992964707743117,2122.0001,1226.0001,1.7308319142877724
BTC,41235.9,75.17458356438803,52.13363789281455,1.4419592915987387,19.0001,19.0001,1.0,192.7488357968418,338.5368603073956,0.569358490599291,23.0001,47.0001,0.48936278858981147,804.776032257517,926.2735520792992,0.868831923842536,178.0001,207.0001,0.8599034493220051
ETH,2218.76,24.12316492954073,34.18501410912244,0.7056649107277491,17.0001,18.0001,0.9444447530847051,155.5291456553347,133.09241174357197,1.1685801137557819,28.0001,34.0001,0.8235299307943211,614.2395020870014,535.4033264762522,1.147246331339792,198.0001,165.0001,1.1999998787879522
DOGE,0.09423,4.013501119264418,1.367198934144615,2.935564839198369,8.0001,2.0000999999999998,3.9998500074996253,1.159351138889558,3.8708110989121556,0.2995111642661611,6.0001,4.0001,1.4999875003124923,33.524106769324106,24.78383629040144,1.3526601118773407,45.0001,25.0001,1.7999968000128002
