币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,247.64950999619685,213.86088975289607,1.1579934521096475,302.0001,74.0001,4.0810769174636246,1107.8798463779253,762.2658808981885,1.453403430667125,651.0001,299.0001,2.17725713135213,2998.575455487149,2196.0910029658976,1.3654149356458674,2167.0001,842.0001,2.573634017383134
BTC,69843.9,15.583440769845499,119.89876680233189,0.12997165179802683,11.0001,21.0001,0.5238117913724221,280.88840632969675,365.0549835908352,0.7694413689871032,35.0001,56.0001,0.6250006696416613,577.2886154687628,1059.8288777735609,0.5446998355824233,135.0001,182.0001,0.7417583836492397
ETH,3504.72,71.7479739889074,58.33453105967291,1.2299400146975263,18.0001,9.0001,1.9999888890123443,164.54225981071247,165.45584462891208,0.9944783768730043,40.0001,27.0001,1.48147969822334,745.0984373901013,503.3066524389044,1.4804064952838023,178.0001,96.0001,1.854165776910649
DOGE,0.19229,1.0720054752397064,6.943975437463468,0.15437921474435604,4.0001,3.0000999999999998,1.3333222225925803,20.180399745401253,14.414022042469046,1.4000533429144428,10.0001,3.0000999999999998,3.333255558148062,35.05122775942152,71.43255418993317,0.49068982842505177,38.0001,24.0001,1.5833309027879052
