币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,174.14018081723196,384.4054519134605,0.45301173526653143,258.0001,151.0001,1.7086088022458261,1123.4909344687599,1312.4107833846583,0.8560512826413379,496.0001,343.0001,1.4460640098938746,2928.235851518049,4347.743708224043,0.6735070068594656,1899.0001,1329.0001,1.4288938729199494
BTC,37451.8,37.10744206052947,231.38127170965248,0.16037357641932898,14.0001,36.0001,0.3888905864150377,82.67551781978182,411.5908064572954,0.20086823253269098,23.0001,61.0001,0.3770502015570466,466.354632273593,2025.8725303280721,0.23019939571324904,133.0001,296.0001,0.44932451036334115
ETH,2056.62,47.592553795315865,77.72278043239034,0.6123372520970963,22.0001,20.0001,1.0999995000025,138.5949834325069,456.57373902515576,0.303554435102696,28.0001,41.0001,0.6829276026156034,577.433738952351,1227.3552799998122,0.4704699188261441,176.0001,203.0001,0.8669951394112614
DOGE,0.07658,5.62840278351739,0.0001,56284.027835173896,8.0001,0.0001,80001.0,6.563145719052544,25.129322766504362,0.2611747948814904,11.0001,5.0001,2.1999760004799906,26.57570943739476,28.804705284115535,0.9226169535589742,49.0001,10.0001,4.899961000389997
