币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,312.0452375265615,166.71755863740114,1.8716998981807174,276.0001,119.0001,2.3193266224146027,1156.3796871610475,1447.0304524916196,0.7991398419915041,431.0001,322.0001,1.338509211643102,3081.8565991262003,3302.8703817398623,0.9330843305763522,1980.0001,1216.0001,1.6282894220156725
BTC,36625,114.09583997829796,77.41075476727312,1.4739016603224513,20.0001,28.0001,0.7142867346902333,124.6598425828786,574.358444846122,0.21704189030645588,19.0001,62.0001,0.30645273152785235,520.4074895082622,1537.338250569248,0.3385120283812394,140.0001,262.0001,0.5343513227666707
ETH,1962.58,56.172585307089065,38.86027080025679,1.4455016434604433,26.0001,16.0001,1.624996093774414,125.33557783860549,536.5332345070481,0.233602635918277,31.0001,37.0001,0.8378382761127672,469.64522351142534,957.3019963620264,0.49059254581750383,182.0001,174.0001,1.0459769850706981
DOGE,0.07881,5.363008600154903,0.0329966961508248,162.5316842522989,7.0001,1.0001,6.9994000599940005,21.737543460514484,2.747481183683433,7.91180794598632,12.0001,6.0001,1.9999833336111066,126.17958417495957,12.654789764829895,9.970895330528288,61.0001,20.0001,3.04998975005125
