币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,172.61789968225915,68.1040430769411,2.5346204407753397,322.0001,139.0001,2.3165458154346648,1102.5491669316045,771.848791229324,1.428452281664617,528.0001,310.0001,1.7032255796046518,2789.164001927267,1639.4978163163291,1.7012306903793508,2020.0001,918.0001,2.2004355990810893
BTC,68226,24.811140226501365,21.506030072813783,1.153682950432848,13.0001,7.0001,1.8571306124198226,90.99216728704009,251.6404171395704,0.3615959960699477,30.0001,55.0001,0.5454553718993238,526.4369190329382,676.439283923359,0.7782471118170362,153.0001,183.0001,0.8360656633520965
ETH,3670,67.7388994281791,7.347616973719551,9.21916584253955,20.0001,1.0001,19.998100189981002,310.65791463477984,243.10876192625327,1.2778556896646018,36.0001,38.0001,0.9473685595564222,781.1795110666945,427.12635402915345,1.8289190158783208,177.0001,96.0001,1.8437491210946655
DOGE,0.15247,2.157960005437717,0.0001,21579.60005437717,6.0001,0.0001,60000.99999999999,55.87858434732628,6.94499162003949,8.04588218452142,12.0001,4.0001,2.9999500012499687,108.05125928779071,8.8248194963128,12.244019193019966,51.0001,10.0001,5.099959000409997
