币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,195.52494454800012,128.0228534932248,1.5272659467658847,167.0001,60.0001,2.783330361116065,912.1758957532434,936.337634098494,0.9741954851910726,566.0001,182.0001,3.1098889506104666,2366.199310559414,2202.2642088844536,1.0744393433874133,1794.0001,770.0001,2.3298699571597457
BTC,65950.1,20.617171086523065,84.31217439579973,0.24453373708210488,12.0001,20.0001,0.60000199999,223.34379859250203,393.9781158544805,0.5668939202577337,39.0001,49.0001,0.7959187838392167,632.8540103834363,1033.7814373487427,0.6121738962603805,146.0001,183.0001,0.7978143181342524
ETH,3203.25,62.42640296029646,24.7388489708029,2.523415823992979,26.0001,10.0001,2.5999840001599983,329.697079763694,247.12058308214418,1.334154669156397,38.0001,24.0001,1.5833309027879052,682.5117264880046,628.5220657873056,1.085899387848969,172.0001,100.0001,1.71999928000072
DOGE,0.16046,7.712904621600396,1.5154808912036695,5.089410672459504,6.0001,2.0000999999999998,2.99990000499975,4.620702210864571,6.981958801527222,0.6618059977457681,8.0001,4.0001,1.9999750006249843,39.607220350253115,20.62022502579221,1.920794768277823,40.0001,16.0001,2.4999906250585937
