币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,260.1076290023784,295.65095901677506,0.8797794191752311,291.0001,124.0001,2.346773107441042,1322.7350138756985,897.6037005675669,1.4736291896293603,492.0001,282.0001,1.7446805869926998,3541.446410282806,2788.2361130095546,1.2701386348734485,2050.0001,1193.0001,1.7183570227697385
BTC,36348.9,113.46724639814337,178.02224947362947,0.6373767702275402,26.0001,34.0001,0.7647065743924282,81.85579870415523,330.5685290296037,0.24762126916450877,28.0001,50.0001,0.56000087999824,691.2497294394956,1129.6819737172252,0.6118976362568079,171.0001,236.0001,0.724576387891361
ETH,2050.06,39.94013277994635,82.59047164706317,0.4835925014525157,24.0001,20.0001,1.199999000005,193.87786590196137,317.171979474361,0.6112704729568764,34.0001,40.0001,0.8500003749990626,762.7362559508081,977.7362686361048,0.7801042882604616,199.0001,192.0001,1.036458314344628
DOGE,0.0744,4.747479213617996,6.979970692271422,0.6801574709868977,8.0001,2.0000999999999998,3.9998500074996253,10.276546562770129,10.731660020907865,0.9575915135914607,11.0001,5.0001,2.1999760004799906,34.960405738209694,26.092660229957804,1.3398559376506407,47.0001,18.0001,2.611102160543553
