币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,1352.1293054307482,461.1763564663884,2.931913760260809,698.0001,390.0001,1.7897433872452855,1760.2531696613107,789.8751549143396,2.2285207462338863,717.0001,469.0001,1.5287845354403975,8313.891868905715,2791.9984480310814,2.977756622597221,3566.0001,1912.0001,1.8650627162624103
BTC,29131,531.4238879913282,108.17487590555794,4.912636908918553,106.0001,43.0001,2.4651128718305304,380.27271131387727,403.52215874435325,0.9423837156729591,54.0001,52.0001,1.0384614644971837,2782.0419305966307,1151.1646118642057,2.416719469938681,538.0001,276.0001,1.9492750183786167
ETH,1849.63,489.2297626872968,251.52851703350913,1.9450270230079743,119.0001,43.0001,2.767437750144767,672.2076204374072,227.48214592110958,2.9549906772487,73.0001,40.0001,1.8249979375051562,3019.554088441579,969.0031118866455,3.1161448827161333,608.0001,226.0001,2.690264738820912
DOGE,0.0747,11.616499516791503,17.733821300336675,0.6550477373182375,13.0001,6.0001,2.166647222546291,48.223960885218894,10.523920771123434,4.582318884188156,22.0001,9.0001,2.444428395240053,118.95065905381344,85.51367379391573,1.3910133172442036,69.0001,45.0001,1.5333321481507818
