币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,229.2365194054421,333.2024807782701,0.6879796298935353,353.0001,199.0001,1.7738689578547948,690.8391727126594,1252.5694371627173,0.5515376251535624,509.0001,306.0001,1.66339847601357,1874.1317293661693,3875.804014243953,0.48354656800977414,1939.0001,1188.0001,1.6321548289431962
BTC,52112.8,42.71353018319951,86.2196952651164,0.4954034000220013,12.0001,22.0001,0.5454566115608566,124.18309325091562,560.8536971581408,0.22141798098176824,22.0001,61.0001,0.3606567858085478,366.799740769865,1877.4215742436004,0.19537420140580092,119.0001,262.0001,0.4541986816035567
ETH,2993.37,44.15404899872528,184.62778655568775,0.2391516998737753,12.0001,18.0001,0.6666685185082305,219.26246619486844,384.2208120031848,0.5706678538617294,18.0001,47.0001,0.3829800362126889,432.21208433410214,1343.122579164441,0.32179645479788005,103.0001,181.0001,0.5690610115685019
DOGE,0.08556,3.6563118347123362,0.0996498427991327,36.69159661478321,9.0001,1.0001,8.999200079992,26.012430200908884,3.8651432125701475,6.7300042379572735,11.0001,2.0000999999999998,5.499775011249438,44.9814682472491,13.429851893997087,3.3493644309923507,51.0001,10.0001,5.099959000409997
