币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,155.0713900455952,183.01032621192454,0.8473368320540762,297.0001,166.0001,1.789156151110752,988.290012524088,1141.564409302615,0.8657330278261189,366.0001,287.0001,1.2752612281319762,2554.576659557034,3428.262163754129,0.7451520734224237,1988.0001,1023.0001,1.9433039156105654
BTC,72096,38.485940047430404,51.03217210714663,0.7541505379513479,12.0001,12.0001,1.0,40.67341332254423,573.3709557331949,0.0709373450396233,17.0001,68.0001,0.25000110293955446,435.2752263916238,1782.8115957511895,0.2441509957804712,134.0001,212.0001,0.6320756452473372
ETH,4034.98,11.714412374956455,89.0066618997455,0.13161275937020564,8.0001,5.0001,1.5999880002399953,184.03680817478167,389.8261916391343,0.47209964882284317,18.0001,39.0001,0.46153984220553274,509.483245720083,1110.5022401986232,0.4587863286335716,130.0001,149.0001,0.8724833070581832
DOGE,0.17182,1.21201223622845,0.0444799718241793,27.248493794449764,3.0000999999999998,1.0001,2.999800019998,3.08592329190305,2.2250006829665088,1.3869313908653302,5.0001,3.0000999999999998,1.6666444451851605,23.917952333922297,5.691134537069379,4.202668585346556,40.0001,13.0001,3.0769071007146103
