币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,580.1568377517439,238.26828957922464,2.434889001705956,420.0001,371.0001,1.1320754360982652,1704.1586288820881,778.4395592802655,2.1891983887069277,686.0001,298.0001,2.302012985901683,5971.698857118591,2218.94041073073,2.691238948211332,2842.0001,1486.0001,1.9125167622801642
BTC,25989.2,280.31822175943927,80.48078741576704,3.4830452181252136,41.0001,26.0001,1.5769208579967002,374.96928460506155,140.90311995626257,2.6611851087573855,75.0001,31.0001,2.419350260160451,2009.4886219202722,653.3045263168342,3.075883513695001,368.0001,160.0001,2.2999991875005077
ETH,1642.4,142.6263922263453,61.370859706958406,2.3240083796670996,32.0001,21.0001,1.5238070294903359,340.1836211614408,349.2916209032308,0.9739243680731943,77.0001,32.0001,2.4062456054824826,1629.2245718246652,749.4661557285624,2.173846756616891,367.0001,151.0001,2.430462628832696
DOGE,0.06373,8.466385989421465,4.59683959922903,1.8417840794012967,9.0001,5.0001,1.7999840003199936,4.59014754556846,2.9484310473925697,1.556810205762734,9.0001,4.0001,2.2499687507812305,97.82237828656915,36.925440120995624,2.6491865219758837,66.0001,27.0001,2.44443909467002
