币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,175.106179244902,67.61031669584149,2.5899328357335185,121.0001,46.0001,2.63043123819296,1379.295756955564,500.74816208698877,2.754469933962446,834.0001,175.0001,4.765712133878781,3036.3240798184192,1621.2671478542818,1.872809230629844,2237.0001,765.0001,2.9241827550087907
BTC,63136,61.81790521004796,32.85761254419959,1.8813876122889757,15.0001,14.0001,1.0714280612281342,184.01434576006125,233.39192633074958,0.7884349242624902,36.0001,37.0001,0.9729730460187945,616.7792632271004,732.8869256594031,0.8415749300919282,168.0001,146.0001,1.1506848282980628
ETH,3035.01,32.04589659497402,2.8281767329250456,11.330938488356244,19.0001,3.0000999999999998,6.333155561481284,351.7946232664268,76.56389824555846,4.594784635157141,59.0001,15.0001,3.9333137779081477,763.8121818029261,317.8611754118819,2.4029741311224453,219.0001,81.0001,2.7037016003683947
DOGE,0.15145,4.271605360717951,1.1474127177566056,3.7228150730886904,2.0000999999999998,2.0000999999999998,1.0,38.2055513812939,20.92458197030283,1.8258692783214043,12.0001,3.0000999999999998,3.9999000033332224,76.10735700481946,28.85521746768596,2.637559640299009,44.0001,11.0001,3.9999727275206594
